0.000000, -0.000915
0.000000, -0.000783
0.000000, -0.000793
0.000000, -0.000813
0.000000, -0.000840
0.000000, -0.000861
0.000000, -0.000881
0.000000, -0.000902
0.000000, -0.000922
0.000000, -0.000941
0.000000, -0.000960
0.000000, -0.000981
0.000000, -0.001002
0.000000, -0.001024
0.000000, -0.001048
0.000000, -0.000938
0.000000, -0.000960
0.000000, -0.000979
0.000000, -0.000997
0.000000, -0.001015
0.000000, -0.001033
0.000000, -0.001049
0.000000, -0.001061
0.000000, -0.000803
0.000000, -0.000671
0.000000, -0.000526
0.000000, -0.000090
0.000000, 0.000513
0.000000, 0.001161
0.000000, 0.002240
0.000000, 0.003349
0.000000, 0.004594
0.000000, 0.005724
0.000000, 0.007140
0.000000, 0.008281
0.000000, 0.009572
0.000000, 0.010868
0.000000, 0.012030
0.000000, 0.013443
0.000000, 0.014735
0.000000, 0.016021
0.000000, 0.017435
0.000000, 0.018574
0.000000, 0.019841
0.000000, 0.020978
0.000000, 0.022246
0.000000, 0.023249
0.000000, 0.024119
0.000000, 0.024986
0.000000, 0.025981
0.000000, 0.026571
0.000000, 0.026759
0.000000, 0.026678
0.000000, 0.026464
0.000000, 0.026619
0.000000, 0.026661
0.000000, 0.026847
0.000000, 0.026771
0.000000, 0.026836
0.000000, 0.026907
0.000000, 0.026990
0.000000, 0.027088
0.000000, 0.027197
0.000000, 0.027188
0.000000, 0.027322
0.000000, 0.027466
0.000000, 0.027476
0.000000, 0.027343
0.000000, 0.026640
0.000000, 0.025714
0.000000, 0.024164
0.000000, 0.022124
0.000000, 0.019611
0.000000, 0.016612
0.000000, 0.013280
0.000000, 0.009753
0.000000, 0.005938
0.000000, 0.001979
0.000000, -0.001731
0.000000, -0.005858
0.000000, -0.009567
0.000000, -0.013555
0.000000, -0.017406
0.000000, -0.021392
0.000000, -0.025385
0.000000, -0.029131
0.000000, -0.033162
0.000000, -0.036546
0.000000, -0.039825
0.000000, -0.042870
0.000000, -0.046299
0.000000, -0.049319
0.000000, -0.052110
0.000000, -0.054172
0.000000, -0.055195
0.000000, -0.055530
0.000000, -0.055293
0.000000, -0.054293
0.000000, -0.053108
0.000000, -0.051651
0.000000, -0.049894
0.000000, -0.047979
0.000000, -0.046058
0.000000, -0.043990
0.000000, -0.041939
0.000000, -0.039766
0.000000, -0.037726
0.000000, -0.035315
0.000000, -0.033058
0.000000, -0.031069
0.000000, -0.029095
0.000000, -0.027137
0.000000, -0.025190
0.000000, -0.023005
0.000000, -0.021243
0.000000, -0.019501
0.000000, -0.017743
0.000000, -0.016012
0.000000, -0.014317
0.000000, -0.012762
0.000000, -0.011091
0.000000, -0.009434
0.000000, -0.008067
0.000000, -0.006701
0.000000, -0.005209
0.000000, -0.003868
0.000000, -0.002543
0.000000, -0.001098
0.000000, 0.000058
0.000000, 0.001211
0.000000, 0.002350
0.000000, 0.003619
0.000000, 0.004495
0.000000, 0.005757
0.000000, 0.007015
0.000000, 0.008270
0.000000, 0.009663
0.000000, 0.011203
0.000000, 0.012878
0.000000, 0.014335
0.000000, 0.016354
0.000000, 0.018393
0.000000, 0.020865
0.000000, 0.023478
0.000000, 0.026011
0.000000, 0.028706
0.000000, 0.031559
0.000000, 0.034676
0.000000, 0.037827
0.000000, 0.040998
0.000000, 0.044429
0.000000, 0.047456
0.000000, 0.050751
0.000000, 0.053945
0.000000, 0.057266
0.000000, 0.060445
0.000000, 0.063747
0.000000, 0.066907
0.000000, 0.070336
0.000000, 0.073626
0.000000, 0.076906
0.000000, 0.080190
0.000000, 0.083351
0.000000, 0.086512
0.000000, 0.089808
0.000000, 0.092841
0.000000, 0.095880
0.000000, 0.098790
0.000000, 0.101581
0.000000, 0.103847
0.000000, 0.105994
0.000000, 0.108139
0.000000, 0.110518
0.000000, 0.112431
0.000000, 0.114087
0.000000, 0.115605
0.000000, 0.116942
0.000000, 0.117844
0.000000, 0.118581
0.000000, 0.119124
0.000000, 0.119510
0.000000, 0.119471
0.000000, 0.119381
0.000000, 0.119172
0.000000, 0.119106
0.000000, 0.118910
0.000000, 0.118713
0.000000, 0.118522
0.000000, 0.118345
0.000000, 0.118178
0.000000, 0.118017
0.000000, 0.117863
0.000000, 0.117716
0.000000, 0.117575
0.000000, 0.117440
0.000000, 0.117310
0.000000, 0.117184
0.000000, 0.117063
0.000000, 0.116945
0.000000, 0.116830
0.000000, 0.116718
0.000000, 0.116609
0.000000, 0.116502
0.000000, 0.116396
0.000000, 0.116293
0.000000, 0.116190
0.000000, 0.116089
0.000000, 0.115987
0.000000, 0.115886
0.000000, 0.115784
0.000000, 0.115682
0.000000, 0.115578
0.000000, 0.115474
0.000000, 0.115367
0.000000, 0.115258
0.000000, 0.115146
0.000000, 0.115033
0.000000, 0.114917
0.000000, 0.114797
0.000000, 0.114672
0.000000, 0.114543
0.000000, 0.114408
0.000000, 0.114269
0.000000, 0.114123
0.000000, 0.113970
0.000000, 0.113811
0.000000, 0.113643
0.000000, 0.113468
0.000000, 0.113283
0.000000, 0.113221
0.000000, 0.113149
0.000000, 0.113064
0.000000, 0.113232
0.000000, 0.113920
0.000000, 0.115396
0.000000, 0.116901
0.000000, 0.118225
0.000000, 0.120522
0.000000, 0.123315
0.000000, 0.126317
0.000000, 0.130044
0.000000, 0.133650
0.000000, 0.137445
0.000000, 0.141136
0.000000, 0.145202
0.000000, 0.149261
0.000000, 0.153195
0.000000, 0.157389
0.000000, 0.161455
0.000000, 0.165265
0.000000, 0.169229
0.000000, 0.172927
0.000000, 0.176763
0.000000, 0.180344
0.000000, 0.183933
0.000000, 0.187073
0.000000, 0.190563
0.000000, 0.193587
0.000000, 0.196574
0.000000, 0.198850
0.000000, 0.200958
0.000000, 0.202460
0.000000, 0.203459
0.000000, 0.203810
0.000000, 0.203655
0.000000, 0.203434
0.000000, 0.202810
0.000000, 0.202194
0.000000, 0.201593
0.000000, 0.201000
0.000000, 0.200425
0.000000, 0.199865
0.000000, 0.199304
0.000000, 0.198606
0.000000, 0.197919
0.000000, 0.197389
0.000000, 0.196723
0.000000, 0.196091
0.000000, 0.195470
0.000000, 0.194837
0.000000, 0.194229
0.000000, 0.193324
0.000000, 0.192562
0.000000, 0.191654
0.000000, 0.190742
0.000000, 0.189563
0.000000, 0.188507
0.000000, 0.187168
0.000000, 0.185968
0.000000, 0.184766
0.000000, 0.183428
0.000000, 0.182086
0.000000, 0.180610
0.000000, 0.179264
0.000000, 0.177939
0.000000, 0.176460
0.000000, 0.175120
0.000000, 0.173658
0.000000, 0.172070
0.000000, 0.170768
0.000000, 0.169453
0.000000, 0.168151
0.000000, 0.166989
0.000000, 0.165561
0.000000, 0.164278
0.000000, 0.163115
0.000000, 0.161965
0.000000, 0.160824
0.000000, 0.159563
0.000000, 0.158302
0.000000, 0.157047
0.000000, 0.155910
0.000000, 0.154771
0.000000, 0.153638
0.000000, 0.152503
0.000000, 0.151245
0.000000, 0.150124
0.000000, 0.148986
0.000000, 0.147721
0.000000, 0.146459
0.000000, 0.145329
0.000000, 0.144195
0.000000, 0.143057
0.000000, 0.141919
0.000000, 0.140780
0.000000, 0.139646
0.000000, 0.138374
0.000000, 0.137358
0.000000, 0.136212
0.000000, 0.135060
0.000000, 0.133905
0.000000, 0.132753
0.000000, 0.131597
0.000000, 0.130575
0.000000, 0.129419
0.000000, 0.128394
0.000000, 0.127100
0.000000, 0.126070
0.000000, 0.125034
0.000000, 0.124129
0.000000, 0.123219
0.000000, 0.122437
0.000000, 0.121785
0.000000, 0.121261
0.000000, 0.120746
0.000000, 0.120039
0.000000, 0.119350
0.000000, 0.118912
0.000000, 0.118616
0.000000, 0.118314
0.000000, 0.118048
0.000000, 0.117897
0.000000, 0.117899
0.000000, 0.117943
0.300000, 0.118093
0.300000, 0.117042
0.300000, 0.115219
0.300000, 0.114169
0.300000, 0.113665
0.300000, 0.113554
0.300000, 0.113485
0.300000, 0.113597
0.300000, 0.114174
0.300000, 0.115230
0.300000, 0.117028
0.300000, 0.118926
0.300000, 0.121560
0.300000, 0.124344
0.300000, 0.127300
0.300000, 0.130175
0.300000, 0.133187
0.300000, 0.136323
0.300000, 0.139715
0.300000, 0.142967
0.300000, 0.145840
0.300000, 0.149113
0.300000, 0.152254
0.300000, 0.155010
0.300000, 0.157915
0.300000, 0.160697
0.300000, 0.163093
0.300000, 0.165604
0.300000, 0.168011
0.300000, 0.170192
0.300000, 0.171811
0.300000, 0.173022
0.300000, 0.173852
0.300000, 0.174047
0.300000, 0.173733
0.300000, 0.172848
0.300000, 0.172343
0.300000, 0.171525
0.300000, 0.170137
0.300000, 0.168461
0.300000, 0.166457
0.300000, 0.164433
0.300000, 0.161819
0.300000, 0.159314
0.300000, 0.156668
0.300000, 0.153741
0.300000, 0.150810
0.300000, 0.147865
0.300000, 0.144926
0.300000, 0.142119
0.300000, 0.139186
0.300000, 0.136131
0.300000, 0.133205
0.300000, 0.130406
0.300000, 0.127488
0.300000, 0.124697
0.300000, 0.121771
0.300000, 0.119110
0.300000, 0.116307
0.300000, 0.113629
0.300000, 0.110936
0.300000, 0.108758
0.300000, 0.106691
0.300000, 0.104749
0.300000, 0.102760
0.300000, 0.100614
0.300000, 0.098897
0.300000, 0.097690
0.300000, 0.096817
0.300000, 0.096463
0.300000, 0.096610
0.300000, 0.097209
0.300000, 0.097840
0.300000, 0.098627
0.300000, 0.099658
0.300000, 0.100841
0.300000, 0.101929
0.300000, 0.103413
0.300000, 0.105057
0.300000, 0.106719
0.300000, 0.108780
0.300000, 0.110718
0.300000, 0.113060
0.300000, 0.115160
0.300000, 0.117258
0.300000, 0.119624
0.300000, 0.122111
0.300000, 0.124446
0.300000, 0.126919
0.300000, 0.129265
0.300000, 0.131341
0.300000, 0.133668
0.300000, 0.136104
0.300000, 0.138387
0.300000, 0.140659
0.300000, 0.142806
0.300000, 0.144817
0.300000, 0.147200
0.300000, 0.149419
0.300000, 0.151630
0.300000, 0.153702
0.300000, 0.155643
0.300000, 0.157717
0.300000, 0.159635
0.300000, 0.161544
0.300000, 0.163717
0.300000, 0.165468
0.300000, 0.167335
0.300000, 0.169079
0.300000, 0.170809
0.300000, 0.172667
0.300000, 0.174514
0.300000, 0.176200
0.300000, 0.177759
0.300000, 0.179473
0.300000, 0.181163
0.300000, 0.182843
0.300000, 0.184639
0.300000, 0.186286
0.300000, 0.187966
0.300000, 0.189779
0.300000, 0.191581
0.300000, 0.193370
0.300000, 0.195454
0.300000, 0.197566
0.300000, 0.201428
0.300000, 0.201834
0.300000, 0.204383
0.300000, 0.207212
0.300000, 0.209558
0.300000, 0.212860
0.300000, 0.215513
0.300000, 0.218829
0.300000, 0.222050
0.300000, 0.225299
0.300000, 0.228820
0.300000, 0.232205
0.300000, 0.236150
0.300000, 0.238918
0.300000, 0.243554
0.300000, 0.246173
0.300000, 0.249846
0.300000, 0.253796
0.300000, 0.257335
0.300000, 0.260748
0.300000, 0.264442
0.300000, 0.268274
0.300000, 0.271456
0.300000, 0.274906
0.300000, 0.278363
0.300000, 0.281821
0.300000, 0.285154
0.300000, 0.288499
0.300000, 0.291586
0.300000, 0.294421
0.300000, 0.297618
0.300000, 0.300549
0.300000, 0.303339
0.300000, 0.305738
0.300000, 0.308002
0.300000, 0.310336
0.300000, 0.312230
0.300000, 0.313846
0.300000, 0.315310
0.300000, 0.316592
0.300000, 0.317560
0.300000, 0.318222
0.300000, 0.318719
0.300000, 0.318918
0.300000, 0.318782
0.300000, 0.318477
0.300000, 0.318186
0.300000, 0.317900
0.300000, 0.317618
0.300000, 0.317348
0.300000, 0.317084
0.300000, 0.316826
0.300000, 0.316574
0.300000, 0.316326
0.300000, 0.316081
0.300000, 0.315838
0.300000, 0.315730
0.300000, 0.315491
0.300000, 0.315386
0.300000, 0.315278
0.300000, 0.315300
0.300000, 0.315316
0.300000, 0.315332
0.300000, 0.315343
0.300000, 0.315217
0.300000, 0.315217
0.300000, 0.315342
0.300000, 0.315339
0.300000, 0.315355
0.300000, 0.315351
0.300000, 0.315856
0.300000, 0.316643
0.300000, 0.317499
0.300000, 0.318595
0.300000, 0.320451
0.300000, 0.322415
0.300000, 0.325281
0.300000, 0.328861
0.300000, 0.332378
0.300000, 0.336112
0.300000, 0.340300
0.300000, 0.344741
0.300000, 0.348777
0.300000, 0.352989
0.300000, 0.357464
0.300000, 0.361671
0.300000, 0.366152
0.300000, 0.370626
0.300000, 0.374958
0.300000, 0.379152
0.300000, 0.383488
0.300000, 0.387575
0.300000, 0.391535
0.300000, 0.395378
0.300000, 0.398834
0.300000, 0.402139
0.300000, 0.405583
0.300000, 0.408785
0.300000, 0.411309
0.300000, 0.413677
0.300000, 0.415408
0.300000, 0.416485
0.300000, 0.416934
0.300000, 0.416604
0.300000, 0.416318
0.300000, 0.415492
0.300000, 0.414791
0.300000, 0.414260
0.300000, 0.413639
0.300000, 0.413152
0.300000, 0.412693
0.300000, 0.412247
0.300000, 0.411671
0.300000, 0.411369
0.300000, 0.410957
0.300000, 0.410424
0.300000, 0.410034
0.300000, 0.409652
0.300000, 0.409292
0.300000, 0.408805
0.300000, 0.408451
0.300000, 0.408110
0.300000, 0.407647
0.300000, 0.407185
0.300000, 0.406863
0.300000, 0.406426
0.300000, 0.405981
0.300000, 0.405535
0.300000, 0.405116
0.300000, 0.404540
0.300000, 0.403977
0.300000, 0.403428
0.300000, 0.402988
0.300000, 0.402441
0.300000, 0.401878
0.300000, 0.401194
0.300000, 0.400500
0.300000, 0.399808
0.300000, 0.398980
0.300000, 0.398134
0.300000, 0.397296
0.300000, 0.396165
0.300000, 0.395026
0.300000, 0.393748
0.300000, 0.392164
0.300000, 0.390702
0.300000, 0.389208
0.300000, 0.387584
0.300000, 0.385829
0.300000, 0.384050
0.300000, 0.382131
0.300000, 0.380349
0.300000, 0.378560
0.300000, 0.376644
0.300000, 0.374607
0.300000, 0.372810
0.300000, 0.371019
0.300000, 0.369242
0.300000, 0.367327
0.300000, 0.365547
0.300000, 0.363767
0.300000, 0.361859
0.300000, 0.360346
0.300000, 0.358704
0.300000, 0.357207
0.300000, 0.355583
0.300000, 0.354101
0.300000, 0.352627
0.300000, 0.351285
0.300000, 0.349809
0.300000, 0.348587
0.300000, 0.347485
0.300000, 0.346378
0.300000, 0.345661
0.300000, 0.344670
0.300000, 0.343757
0.300000, 0.342876
0.300000, 0.342378
0.300000, 0.341733
0.300000, 0.341348
0.300000, 0.341098
0.300000, 0.340643
0.300000, 0.340342
0.300000, 0.340158
0.300000, 0.339969
0.300000, 0.339902
0.300000, 0.339856
0.300000, 0.339814
0.300000, 0.339891
0.300000, 0.339966
0.300000, 0.340167
0.300000, 0.340654
0.300000, 0.341589
0.300000, 0.342606
0.300000, 0.344198
0.300000, 0.346127
0.300000, 0.348513
0.300000, 0.350943
0.300000, 0.353683
0.300000, 0.356729
0.300000, 0.359529
0.300000, 0.363011
0.300000, 0.366070
0.300000, 0.369254
0.300000, 0.372473
0.300000, 0.375551
0.300000, 0.378483
0.300000, 0.381931
0.300000, 0.384839
0.300000, 0.388150
0.300000, 0.391196
0.300000, 0.394242
0.300000, 0.397290
0.300000, 0.400208
0.300000, 0.403000
0.300000, 0.405267
0.300000, 0.407276
0.300000, 0.409433
0.300000, 0.411531
0.300000, 0.413466
0.300000, 0.414984
0.300000, 0.416220
0.300000, 0.417249
0.300000, 0.417408
0.300000, 0.417491
0.300000, 0.417102
0.300000, 0.416720
0.300000, 0.416329
0.300000, 0.415818
0.300000, 0.415318
0.300000, 0.414829
0.300000, 0.414346
0.300000, 0.413743
0.300000, 0.413014
0.300000, 0.412410
0.300000, 0.411393
0.300000, 0.410484
0.300000, 0.409290
0.300000, 0.407948
0.300000, 0.406449
0.300000, 0.404787
0.300000, 0.402987
0.300000, 0.401043
0.300000, 0.399208
0.300000, 0.396977
0.300000, 0.394872
0.300000, 0.392775
0.300000, 0.390680
0.300000, 0.388445
0.300000, 0.386472
0.300000, 0.384241
0.300000, 0.382039
0.300000, 0.379843
0.300000, 0.378045
0.300000, 0.375845
0.300000, 0.374061
0.300000, 0.372021
0.300000, 0.370129
0.300000, 0.368123
0.300000, 0.366377
0.300000, 0.364632
0.300000, 0.363035
0.300000, 0.361172
0.300000, 0.359588
0.300000, 0.358004
0.300000, 0.356421
0.300000, 0.354855
0.300000, 0.353425
0.300000, 0.351996
0.300000, 0.350573
0.300000, 0.349283
0.300000, 0.348001
0.300000, 0.346719
0.300000, 0.345565
0.300000, 0.344415
0.300000, 0.343405
0.300000, 0.342406
0.300000, 0.341680
0.300000, 0.340949
0.300000, 0.340477
0.300000, 0.339877
0.300000, 0.339079
0.300000, 0.338571
0.300000, 0.337919
0.300000, 0.337535
0.300000, 0.337287
0.300000, 0.337158
0.300000, 0.336932
0.300000, 0.336853
0.300000, 0.336760
0.300000, 0.336677
0.300000, 0.336736
0.300000, 0.336778
0.300000, 0.336687
0.300000, 0.336740
0.300000, 0.336788
0.300000, 0.336826
0.300000, 0.336862
0.300000, 0.336887
0.300000, 0.336901
0.300000, 0.336917
0.300000, 0.336928
0.300000, 0.336932
0.300000, 0.336931
0.300000, 0.336922
0.300000, 0.336907
0.300000, 0.336889
0.300000, 0.336864
0.300000, 0.336834
0.300000, 0.336798
0.300000, 0.336755
0.300000, 0.336706
0.300000, 0.336653
0.300000, 0.336591
0.300000, 0.336523
0.300000, 0.336448
0.300000, 0.336501
0.300000, 0.336412
0.300000, 0.336449
0.300000, 0.336880
0.300000, 0.337170
0.300000, 0.337719
0.300000, 0.338031
0.300000, 0.338410
0.300000, 0.338948
0.300000, 0.339901
0.300000, 0.341171
0.300000, 0.342757
0.300000, 0.344386
0.300000, 0.346326
0.300000, 0.348562
0.300000, 0.350812
0.300000, 0.353228
0.300000, 0.355793
0.300000, 0.358354
0.300000, 0.361045
0.300000, 0.363619
0.300000, 0.366068
0.300000, 0.368534
0.300000, 0.371259
0.300000, 0.373975
0.300000, 0.376547
0.300000, 0.379115
0.300000, 0.381688
0.300000, 0.384275
0.300000, 0.386740
0.300000, 0.388942
0.300000, 0.391155
0.300000, 0.393246
0.300000, 0.394819
0.300000, 0.396276
0.300000, 0.398196
0.300000, 0.399678
0.300000, 0.400904
0.300000, 0.401858
0.300000, 0.402616
0.300000, 0.402938
0.300000, 0.402946
0.300000, 0.402748
0.300000, 0.402424
0.300000, 0.402104
0.300000, 0.401812
0.300000, 0.401681
0.300000, 0.401158
0.300000, 0.400893
0.300000, 0.400356
0.300000, 0.399685
0.300000, 0.398697
0.300000, 0.397274
0.300000, 0.395763
0.300000, 0.393560
0.300000, 0.391155
0.300000, 0.388441
0.300000, 0.385556
0.300000, 0.382651
0.300000, 0.379472
0.300000, 0.376276
0.300000, 0.373087
0.300000, 0.369904
0.300000, 0.366741
0.300000, 0.363852
0.300000, 0.360692
0.300000, 0.357554
0.300000, 0.354560
0.300000, 0.351706
0.300000, 0.348859
0.300000, 0.346150
0.300000, 0.343455
0.300000, 0.340626
0.300000, 0.337930
0.300000, 0.335369
0.300000, 0.332940
0.300000, 0.330640
0.300000, 0.328601
0.300000, 0.326956
0.300000, 0.325223
0.300000, 0.323698
0.300000, 0.322228
0.300000, 0.320943
0.300000, 0.319810
0.300000, 0.318977
0.300000, 0.318431
0.300000, 0.318046
0.300000, 0.317677
0.300000, 0.317720
0.300000, 0.317680
0.300000, 0.317924
0.300000, 0.318015
0.300000, 0.318090
0.300000, 0.318148
0.300000, 0.318180
0.300000, 0.318201
0.300000, 0.318345
0.300000, 0.318346
0.300000, 0.318611
0.300000, 0.318746
0.300000, 0.319160
0.300000, 0.319586
0.300000, 0.320292
0.300000, 0.321033
0.300000, 0.322240
0.300000, 0.323605
0.300000, 0.325274
0.300000, 0.327094
0.300000, 0.329191
0.300000, 0.331052
0.300000, 0.333340
0.300000, 0.335487
0.300000, 0.337645
0.300000, 0.339802
0.300000, 0.342221
0.300000, 0.344376
0.300000, 0.346665
0.300000, 0.348951
0.300000, 0.350970
0.300000, 0.353120
0.300000, 0.355260
0.300000, 0.357392
0.300000, 0.359663
0.300000, 0.361668
0.300000, 0.363542
0.300000, 0.365693
0.300000, 0.367316
0.300000, 0.368941
0.300000, 0.370175
0.300000, 0.371407
0.300000, 0.372561
0.300000, 0.373554
0.300000, 0.374453
0.300000, 0.375209
0.300000, 0.375675
0.300000, 0.375983
0.300000, 0.376148
0.300000, 0.376167
0.300000, 0.376169
0.300000, 0.376173
0.300000, 0.376055
0.300000, 0.375931
0.300000, 0.375833
0.300000, 0.375875
0.300000, 0.375671
0.300000, 0.375615
0.300000, 0.375287
0.300000, 0.374941
0.300000, 0.374299
0.300000, 0.373224
0.300000, 0.371924
0.300000, 0.370035
0.300000, 0.367672
0.300000, 0.365240
0.300000, 0.362503
0.300000, 0.359196
0.300000, 0.355886
0.300000, 0.352792
0.300000, 0.349313
0.300000, 0.345851
0.300000, 0.342514
0.300000, 0.339431
0.300000, 0.336093
0.300000, 0.332910
0.300000, 0.329608
0.300000, 0.326441
0.300000, 0.323416
0.300000, 0.320132
0.300000, 0.317117
0.300000, 0.313966
0.300000, 0.311082
0.300000, 0.308187
0.300000, 0.305688
0.300000, 0.303576
0.300000, 0.301583
0.300000, 0.299593
0.300000, 0.297615
0.300000, 0.295762
0.300000, 0.294465
0.300000, 0.293401
0.300000, 0.292772
0.300000, 0.292393
0.300000, 0.292353
0.300000, 0.292579
0.300000, 0.293115
0.300000, 0.293671
0.300000, 0.294356
0.300000, 0.295040
0.300000, 0.295703
0.300000, 0.296356
0.300000, 0.297294
0.300000, 0.298105
0.300000, 0.299041
0.300000, 0.300105
0.300000, 0.301054
0.300000, 0.302254
0.300000, 0.303465
0.300000, 0.304691
0.300000, 0.306178
0.300000, 0.307544
0.300000, 0.309179
0.300000, 0.310684
0.300000, 0.312201
0.300000, 0.313720
0.300000, 0.315362
0.300000, 0.317128
0.300000, 0.318902
0.300000, 0.320800
0.300000, 0.322565
0.300000, 0.324086
0.300000, 0.325866
0.300000, 0.327501
0.300000, 0.329388
0.300000, 0.331136
0.300000, 0.332894
0.300000, 0.334520
0.300000, 0.336276
0.300000, 0.337758
0.300000, 0.339498
0.300000, 0.341099
0.300000, 0.342696
0.300000, 0.344162
0.300000, 0.345761
0.300000, 0.347364
0.300000, 0.348831
0.300000, 0.350295
0.300000, 0.351626
0.300000, 0.353229
0.300000, 0.354565
0.300000, 0.355896
0.300000, 0.357894
0.300000, 0.358419
0.300000, 0.359480
0.300000, 0.360141
0.300000, 0.360535
0.300000, 0.360920
0.300000, 0.361246
0.300000, 0.361525
0.300000, 0.361915
0.300000, 0.362029
0.300000, 0.362411
0.300000, 0.362665
0.300000, 0.362776
0.300000, 0.362732
0.300000, 0.362678
0.300000, 0.362505
0.300000, 0.362464
0.300000, 0.362294
0.300000, 0.362274
0.300000, 0.362272
0.300000, 0.362283
0.300000, 0.362302
0.300000, 0.362330
0.300000, 0.362366
0.300000, 0.362411
0.300000, 0.362464
0.300000, 0.362527
0.300000, 0.362600
0.300000, 0.362681
0.300000, 0.362773
0.300000, 0.362875
0.300000, 0.362986
0.300000, 0.362972
0.300000, 0.363097
0.300000, 0.363101
0.300000, 0.363107
0.300000, 0.362828
0.300000, 0.362234
0.300000, 0.361152
0.300000, 0.358667
0.300000, 0.357725
0.300000, 0.355373
0.300000, 0.352826
0.300000, 0.350104
0.300000, 0.346921
0.300000, 0.343456
0.300000, 0.340242
0.300000, 0.336899
0.300000, 0.333555
0.300000, 0.330202
0.300000, 0.326993
0.300000, 0.323521
0.300000, 0.320194
0.300000, 0.317011
0.300000, 0.313569
0.300000, 0.308381
0.300000, 0.307187
0.300000, 0.304245
0.300000, 0.301426
0.300000, 0.298730
0.300000, 0.296418
0.300000, 0.294095
0.300000, 0.291737
0.300000, 0.289390
0.300000, 0.287445
0.300000, 0.285997
0.300000, 0.284860
0.300000, 0.283968
0.300000, 0.283876
0.300000, 0.284250
0.300000, 0.284937
0.300000, 0.285651
0.300000, 0.286369
0.300000, 0.287605
0.300000, 0.288729
0.300000, 0.289881
0.300000, 0.291154
0.300000, 0.292711
0.300000, 0.294265
0.300000, 0.295825
